ID, gender, age
19568, 2, 79
19573, 2, 73
19588, 2, 77
19592, 2, 76
19613, 2, 73
19615, 2, 78
19620, 2, 79
19626, 2, 72
19632, 2, 76
19633, 2, 72
19642, 2, 74
19655, 2, 70
19656, 2, 73
19661, 2, 71
19669, 2, 75
19684, 2, 73
19691, 2, 75
19695, 2, 70
19699, 2, 73
19704, 2, 70
19719, 2, 70
19726, 2, 72
19727, 2, 71
19730, 2, 74
19746, 2, 78
19762, 2, 79
19774, 2, 71
19782, 2, 77
19785, 2, 76
19797, 2, 71
19811, 2, 70
19813, 2, 77
19814, 2, 78
19842, 2, 75
19847, 2, 74
19856, 2, 79
19871, 2, 70
19872, 2, 79
19877, 2, 76
19883, 2, 78
19886, 2, 74
19896, 2, 71
19918, 2, 70
19938, 2, 78
19948, 2, 75
20017, 2, 72
20032, 2, 71
20034, 2, 72
20040, 2, 72
20052, 2, 72
20063, 2, 77
20106, 2, 72
20110, 2, 73
20112, 2, 76
20125, 2, 71
20139, 2, 70
20140, 2, 74
20158, 2, 72
20161, 2, 77
20164, 2, 75
20166, 2, 75
20170, 2, 73
20183, 2, 75
20194, 2, 72
20200, 2, 76
20206, 2, 78
20210, 2, 73
20219, 2, 72
20273, 2, 75
20275, 2, 72
20310, 2, 70
20327, 2, 79
20333, 2, 74
20334, 2, 70
20341, 2, 85
20348, 2, 81
20353, 2, 80
20412, 2, 87
20434, 2, 82
20448, 2, 84
20450, 2, 89
20489, 2, 82
20492, 2, 89
20501, 2, 87
20521, 2, 83
20534, 2, 86
20544, 2, 88
20551, 2, 88
20576, 2, 81
20578, 2, 80
20590, 2, 84
20593, 2, 85
20601, 2, 84
20613, 2, 85
20616, 2, 80
20625, 2, 81
20640, 2, 82
20641, 2, 86
20659, 2, 88
20668, 2, 88
20673, 2, 87
20691, 2, 87
20696, 2, 80
20699, 2, 80
20725, 2, 81
20739, 2, 84
20740, 2, 82
20753, 2, 82
20775, 2, 81
20776, 2, 82
20777, 2, 81
20795, 2, 83
20801, 2, 87
20803, 2, 88
20822, 2, 87
20825, 2, 85
20831, 2, 84
20843, 2, 84
20852, 2, 87
20853, 2, 81
20854, 2, 82
20866, 2, 85
20869, 2, 83
20879, 2, 81
20885, 2, 84
20903, 2, 87
20913, 2, 80
20926, 2, 85
20929, 2, 89
20941, 2, 86
20949, 2, 80
20991, 2, 81
21010, 2, 81
21038, 2, 83
21055, 2, 88
21072, 2, 81
21130, 2, 80
21135, 2, 82
21197, 2, 81
21202, 2, 84
21233, 2, 80
21271, 2, 86
21273, 2, 81
21274, 2, 83
21279, 2, 84
21312, 2, 82
21313, 2, 80
21337, 2, 84
21339, 2, 88
21362, 2, 82
21437, 2, 91
21558, 2, 94
21564, 2, 93
21567, 2, 93
21604, 2, 94
21610, 2, 94
21640, 2, 91
21647, 2, 97
21682, 2, 98
21702, 2, 91
21708, 2, 96
21830, 2, 96
21966, 2, 96
21986, 2, 98
21998, 2, 98
22116, 2, 90
22126, 2, 90
22142, 2, 92
22235, 2, 97
22244, 2, 53
22248, 2, 58
22250, 2, 54
22253, 2, 53
22254, 2, 58
22262, 2, 54
22264, 2, 55
22266, 2, 58
22271, 2, 59
22273, 2, 51
22275, 2, 54
22276, 2, 54
22277, 2, 57
22279, 2, 55
22293, 2, 52
22295, 2, 54
22296, 2, 52
22297, 2, 57
22303, 2, 53
22304, 2, 51
22306, 2, 52
22309, 2, 51
22315, 2, 52
22317, 2, 58
22319, 2, 52
22320, 2, 54
22322, 2, 51
22325, 2, 57
22326, 2, 55
22340, 2, 54
22342, 2, 52
22344, 2, 51
22346, 2, 53
22348, 2, 50
22358, 2, 56
22360, 2, 53
22366, 2, 52
22375, 2, 52
22380, 2, 55
22381, 2, 53
22387, 2, 56
22394, 2, 58
22397, 2, 54
22399, 2, 50
22403, 2, 57
22409, 2, 53
22411, 2, 57
22415, 2, 58
22421, 2, 51
22430, 2, 51
22432, 2, 50
22433, 2, 54
22435, 2, 51
22448, 2, 58
22450, 2, 58
22451, 2, 54
22459, 2, 50
22465, 2, 58
22469, 2, 53
22472, 2, 50
22479, 2, 50
22481, 2, 50
22483, 2, 56
22486, 2, 53
22494, 2, 58
22497, 2, 55
22498, 2, 50
22502, 2, 54
22503, 2, 59
22506, 2, 56
22507, 2, 54
22508, 2, 56
22509, 2, 53
22511, 2, 54
22520, 2, 55
22523, 2, 57
22525, 2, 55
22528, 2, 58
22530, 2, 56
22538, 2, 56
22539, 2, 52
22544, 2, 50
22560, 2, 52
22567, 2, 54
22568, 2, 54
22585, 2, 50
22587, 2, 53
22590, 2, 50
22591, 2, 52
22592, 2, 55
22593, 2, 57
22597, 2, 50
22601, 2, 52
22603, 2, 54
22607, 2, 52
22611, 2, 54
22616, 2, 56
22626, 2, 56
22632, 2, 53
22643, 2, 58
22645, 2, 55
22652, 2, 57
22666, 2, 57
22668, 2, 52
22670, 2, 51
22686, 2, 57
22694, 2, 57
22695, 2, 50
22696, 2, 56
22706, 2, 54
22709, 2, 50
22712, 2, 54
22722, 2, 50
22724, 2, 57
22728, 2, 56
22729, 2, 51
22730, 2, 52
22734, 2, 51
22735, 2, 58
22741, 2, 58
22747, 2, 51
22751, 2, 50
22755, 2, 53
22759, 2, 56
22776, 2, 50
22778, 2, 54
22781, 2, 53
22788, 2, 58
22793, 2, 52
22797, 2, 54
22805, 2, 51
22810, 2, 57
22812, 2, 52
22817, 2, 58
22819, 2, 56
22820, 2, 59
22823, 2, 57
22824, 2, 55
22826, 2, 56
22829, 2, 56
22831, 2, 51
22832, 2, 53
22833, 2, 50
22835, 2, 56
22837, 2, 53
22838, 2, 59
22843, 2, 52
22844, 2, 50
22851, 2, 55
22854, 2, 51
22855, 2, 57
22865, 2, 54
22869, 2, 55
22881, 2, 50
22884, 2, 58
22899, 2, 52
22900, 2, 55
22902, 2, 53
22904, 2, 56
22905, 2, 57
22906, 2, 54
22916, 2, 58
22918, 2, 52
22919, 2, 58
22924, 2, 51
22929, 2, 53
22930, 2, 52
22932, 2, 53
22935, 2, 50
22958, 2, 56
22962, 2, 54
22964, 2, 59
22965, 2, 54
22969, 2, 59
22971, 2, 53
22972, 2, 57
22974, 2, 57
22975, 2, 51
22984, 2, 51
22985, 2, 56
22986, 2, 52
22991, 2, 51
22993, 2, 51
22997, 2, 57
23006, 2, 54
23010, 2, 55
23011, 2, 55
23023, 2, 57
23033, 2, 54
23039, 2, 54
23044, 2, 52
23048, 2, 54
23050, 2, 56
23052, 2, 57
23057, 2, 59
23066, 2, 54
23067, 2, 50
23070, 2, 51
23074, 2, 53
23079, 2, 53
23084, 2, 50
23085, 2, 51
23095, 2, 50
23100, 2, 53
23103, 2, 52
23106, 2, 57
23107, 2, 56
23109, 2, 58
23114, 2, 58
23117, 2, 52
23119, 2, 54
23120, 2, 53
23122, 2, 59
23125, 2, 50
23132, 2, 54
23137, 2, 53
23138, 2, 51
23140, 2, 55
23141, 2, 52
23149, 2, 57
23150, 2, 58
23158, 2, 55
23160, 2, 56
23166, 2, 50
23168, 2, 50
23173, 2, 55
23174, 2, 58
23182, 2, 54
23183, 2, 51
23187, 2, 50
23190, 2, 57
23192, 2, 54
23195, 2, 50
23203, 2, 54
23210, 2, 56
23211, 2, 55
23231, 2, 58
23239, 2, 51
23241, 2, 51
23242, 2, 53
23252, 2, 52
23257, 2, 52
23264, 2, 51
23266, 2, 55
23267, 2, 56
23272, 2, 52
23286, 2, 56
23290, 2, 50
23292, 2, 58
23295, 2, 53
23296, 2, 59
23300, 2, 53
23305, 2, 53
23315, 2, 59
23320, 2, 53
23321, 2, 51
23322, 2, 50
23331, 2, 54
23334, 2, 58
23336, 2, 50
23339, 2, 51
23346, 2, 54
23347, 2, 50
23350, 2, 51
23352, 2, 58
23357, 2, 56
23362, 2, 54
23374, 2, 55
23378, 2, 57
23384, 2, 59
23385, 2, 52
23386, 2, 58
23389, 2, 57
23390, 2, 55
23392, 2, 55
23395, 2, 51
23402, 2, 51
23405, 2, 51
23410, 2, 57
23414, 2, 54
23416, 2, 52
23418, 2, 55
23419, 2, 50
23427, 2, 54
23429, 2, 56
23433, 2, 59
23434, 2, 50
23441, 2, 56
23444, 2, 50
23445, 2, 53
23462, 2, 52
23463, 2, 57
23465, 2, 59
23467, 2, 51
23477, 2, 54
23480, 2, 54
23483, 2, 58
23487, 2, 52
23500, 2, 56
23501, 2, 56
23505, 2, 57
23507, 2, 57
23514, 2, 52
23516, 2, 50
23517, 2, 58
23518, 2, 57
23532, 2, 50
23536, 2, 59
23547, 2, 59
23549, 2, 59
23551, 2, 52
23557, 2, 52
23564, 2, 55
23570, 2, 54
23577, 2, 52
23579, 2, 56
23583, 2, 50
23602, 2, 57
23603, 2, 52
23604, 2, 52
23612, 2, 59
23619, 2, 59
23629, 2, 56
23641, 2, 54
23642, 2, 53
23643, 2, 54
23648, 2, 53
23655, 2, 58
23658, 2, 50
23670, 2, 57
23672, 2, 51
23677, 2, 51
23695, 2, 58
23699, 2, 58
23703, 2, 52
23704, 2, 53
23705, 2, 55
23706, 2, 52
23713, 2, 50
23717, 2, 59
23724, 2, 54
23725, 2, 54
23727, 2, 54
23734, 2, 53
23736, 2, 52
23739, 2, 52
23753, 2, 56
23759, 2, 52
23761, 2, 59
23765, 2, 52
23773, 2, 57
23778, 2, 58
23781, 2, 51
23782, 2, 51
23788, 2, 51
23793, 2, 58
23808, 2, 51
23813, 2, 56
23816, 2, 53
23820, 2, 55
23826, 2, 55
23832, 2, 57
23837, 2, 55
23839, 2, 58
23840, 2, 51
23842, 2, 51
23843, 2, 59
23847, 2, 53
23849, 2, 55
23850, 2, 59
23855, 2, 53
23861, 2, 57
23869, 2, 59
23871, 2, 50
23872, 2, 51
23882, 2, 55
23895, 2, 54
23896, 2, 58
23909, 2, 54
23915, 2, 52
23917, 2, 59
23923, 2, 59
23928, 2, 50
23931, 2, 58
23934, 2, 50
23935, 2, 53
23938, 2, 50
23940, 2, 58
23942, 2, 54
23947, 2, 56
23948, 2, 50
23953, 2, 53
23955, 2, 53
23962, 2, 53
23965, 2, 50
23970, 2, 54
23974, 2, 50
23976, 2, 59
23983, 2, 59
23985, 2, 56
23991, 2, 55
23994, 2, 51
23995, 2, 58
23997, 2, 50
23998, 2, 52
24006, 2, 59
24007, 2, 56
24010, 2, 55
24012, 2, 55
24019, 2, 59
24021, 2, 53
24024, 2, 56
24027, 2, 56
24028, 2, 56
24030, 2, 52
24036, 2, 50
24039, 2, 53
24049, 2, 59
24051, 2, 57
24053, 2, 53
24060, 2, 59
24070, 2, 55
24071, 2, 53
24083, 2, 58
24089, 2, 54
24098, 2, 54
24099, 2, 59
24102, 2, 55
24103, 2, 54
24106, 2, 57
24108, 2, 52
24109, 2, 52
24114, 2, 54
24115, 2, 53
24118, 2, 54
24125, 2, 50
24131, 2, 51
24132, 2, 55
24134, 2, 56
24137, 2, 52
24139, 2, 50
24144, 2, 52
24145, 2, 56
24150, 2, 53
24154, 2, 58
24156, 2, 56
24159, 2, 52
24160, 2, 57
24161, 2, 58
24162, 2, 50
24167, 2, 52
24172, 2, 59
24173, 2, 51
24180, 2, 59
24187, 2, 51
24199, 2, 52
24211, 2, 51
24213, 2, 54
24224, 2, 59
24233, 2, 59
24237, 2, 53
24246, 2, 57
24247, 2, 58
24251, 2, 53
24255, 2, 55
24256, 2, 59
24265, 2, 55
24273, 2, 50
24275, 2, 59
24278, 2, 55
24280, 2, 50
24282, 2, 57
24284, 2, 54
24288, 2, 57
24295, 2, 59
24298, 2, 56
24300, 2, 52
24301, 2, 53
24303, 2, 58
24307, 2, 52
24312, 2, 53
24316, 2, 55
24318, 2, 50
24321, 2, 55
24322, 2, 50
24328, 2, 57
24330, 2, 52
24332, 2, 50
24342, 2, 55
24346, 2, 58
24357, 2, 58
24367, 2, 50
24369, 2, 53
24371, 2, 55
24373, 2, 53
24378, 2, 55
24379, 2, 55
24387, 2, 56
24392, 2, 58
24394, 2, 57
24395, 2, 57
24404, 2, 58
24405, 2, 57
24412, 2, 53
24415, 2, 57
24416, 2, 52
24417, 2, 51
24420, 2, 52
24429, 2, 51
24431, 2, 50
24432, 2, 50
24436, 2, 50
24439, 2, 58
24441, 2, 54
24445, 2, 51
24446, 2, 51
24452, 2, 51
24457, 2, 59
24463, 2, 53
24471, 2, 52
24483, 2, 52
24489, 2, 51
24495, 2, 53
24499, 2, 55
24500, 2, 59
24504, 2, 58
24508, 2, 54
24512, 2, 56
24514, 2, 52
24515, 2, 51
24516, 2, 51
24521, 2, 58
24522, 2, 58
24523, 2, 59
24527, 2, 51
24535, 2, 56
24544, 2, 51
24546, 2, 57
24551, 2, 53
24561, 2, 56
24568, 2, 52
24571, 2, 54
24573, 2, 52
24574, 2, 54
24577, 2, 53
24580, 2, 54
24582, 2, 59
24585, 2, 51
24595, 2, 52
24599, 2, 53
24607, 2, 54
24608, 2, 52
24610, 2, 50
24613, 2, 53
24626, 2, 51
24628, 2, 56
24630, 2, 57
24641, 2, 53
24647, 2, 50
24648, 2, 51
24650, 2, 50
24653, 2, 52
24657, 2, 50
24662, 2, 56
24663, 2, 57
24669, 2, 58
24671, 2, 59
24673, 2, 54
24674, 2, 54
24677, 2, 51
24679, 2, 57
24681, 2, 51
24703, 2, 52
24712, 2, 59
24717, 2, 53
24720, 2, 52
24721, 2, 58
24731, 2, 51
24739, 2, 53
24740, 2, 54
24741, 2, 55
24750, 2, 50
24753, 2, 50
24756, 2, 59
24762, 2, 54
24764, 2, 53
24765, 2, 52
24768, 2, 53
24772, 2, 59
24783, 2, 50
24784, 2, 55
24793, 2, 56
24801, 2, 57
24807, 2, 56
24818, 2, 51
24821, 2, 57
24834, 2, 54
24839, 2, 50
24846, 2, 52
24847, 2, 50
24851, 2, 51
24864, 2, 54
24874, 2, 51
24876, 2, 54
24880, 2, 51
24881, 2, 51
24887, 2, 54
24891, 2, 52
24892, 2, 52
24899, 2, 55
24910, 2, 55
24912, 2, 53
24915, 2, 52
24916, 2, 59
24919, 2, 53
24923, 2, 59
24933, 2, 56
24939, 2, 54
24940, 2, 53
24941, 2, 59
24943, 2, 56
24945, 2, 50
24948, 2, 54
24949, 2, 56
24950, 2, 56
24953, 2, 59
24962, 2, 52
24970, 2, 50
24973, 2, 50
24986, 2, 54
24987, 2, 55
24998, 2, 50
25007, 2, 58
25008, 2, 54
25009, 2, 56
25011, 2, 56
25012, 2, 58
25020, 2, 58
25031, 2, 57
25032, 2, 58
25035, 2, 51
25041, 2, 56
25043, 2, 55
25047, 2, 56
25048, 2, 54
25049, 2, 54
25067, 2, 55
25070, 2, 50
25071, 2, 51
25077, 2, 55
25085, 2, 51
25092, 2, 50
25101, 2, 54
25102, 2, 52
25104, 2, 55
25106, 2, 57
25109, 2, 56
25110, 2, 51
25116, 2, 51
25117, 2, 56
25119, 2, 51
25124, 2, 58
25125, 2, 54
25128, 2, 58
25129, 2, 58
25130, 2, 51
25133, 2, 54
25139, 2, 50
25149, 2, 53
25156, 2, 55
25158, 2, 51
25159, 2, 52
25172, 2, 57
25179, 2, 54
25180, 2, 51
25183, 2, 55
25188, 2, 52
25194, 2, 54
25195, 2, 51
25196, 2, 53
25197, 2, 51
25200, 2, 54
25201, 2, 56
25205, 2, 59
25208, 2, 58
25211, 2, 54
25212, 2, 56
25216, 2, 58
25218, 2, 52
25240, 2, 50
25249, 2, 58
25256, 2, 54
25258, 2, 51
25260, 2, 57
25263, 2, 54
25272, 2, 52
25278, 2, 54
25281, 2, 50
25283, 2, 50
25287, 2, 53
25290, 2, 52
25294, 2, 51
25295, 2, 55
25296, 2, 56
25297, 2, 57
25305, 2, 50
25309, 2, 53
25311, 2, 57
25314, 2, 53
25322, 2, 55
25323, 2, 52
25326, 2, 54
25327, 2, 58
25333, 2, 51
25338, 2, 57
25339, 2, 52
25346, 2, 51
25351, 2, 59
25352, 2, 52
25353, 2, 59
25357, 2, 50
25358, 2, 50
25359, 2, 55
25362, 2, 53
25363, 2, 58
25366, 2, 57
25373, 2, 52
25379, 2, 50
25380, 2, 58
25383, 2, 51
25389, 2, 55
25392, 2, 50
25396, 2, 50
25402, 2, 56
25406, 2, 51
25412, 2, 57
25413, 2, 57
25416, 2, 54
25418, 2, 50
25420, 2, 57
25421, 2, 50
25424, 2, 56
25426, 2, 57
25431, 2, 55
25433, 2, 54
25441, 2, 51
25443, 2, 53
25449, 2, 57
25450, 2, 59
25452, 2, 59
25457, 2, 51
25460, 2, 55
25471, 2, 55
25474, 2, 52
25476, 2, 57
25478, 2, 51
25482, 2, 51
25485, 2, 51
25487, 2, 55
25492, 2, 53
25494, 2, 51
25496, 2, 53
25502, 2, 50
25507, 2, 55
25512, 2, 50
25515, 2, 51
25519, 2, 55
25520, 2, 51
25524, 2, 55
25531, 2, 53
25533, 2, 56
25551, 2, 59
25557, 2, 54
25566, 2, 53
25567, 2, 53
25569, 2, 56
25570, 2, 56
25579, 2, 53
25586, 2, 50
25595, 2, 53
25608, 2, 50
25610, 2, 59
25613, 2, 54
25614, 2, 58
25616, 2, 55
25618, 2, 50
25624, 2, 55
25628, 2, 52
25630, 2, 51
25632, 2, 53
25634, 2, 52
25642, 2, 54
25644, 2, 57
25651, 2, 54
25654, 2, 57
25659, 2, 57
25665, 2, 53
25667, 2, 51
25670, 2, 53
25673, 2, 56
25675, 2, 57
25677, 2, 52
25682, 2, 56
25689, 2, 50
25690, 2, 59
25693, 2, 54
25696, 2, 53
25701, 2, 52
25704, 2, 53
25709, 2, 52
25713, 2, 55
25715, 2, 50
25716, 2, 53
25725, 2, 51
25726, 2, 56
25735, 2, 50
25736, 2, 57
25741, 2, 56
25754, 2, 54
25756, 2, 58
25757, 2, 59
25761, 2, 57
25763, 2, 53
25771, 2, 56
25772, 2, 53
25773, 2, 55
25776, 2, 54
25784, 2, 50
25786, 2, 51
25788, 2, 52
25790, 2, 54
25796, 2, 54
25808, 2, 51
25811, 2, 55
25812, 2, 53
25817, 2, 59
25818, 2, 51
25820, 2, 57
25822, 2, 50
25826, 2, 57
25827, 2, 59
25829, 2, 51
25833, 2, 55
25834, 2, 51
25842, 2, 59
25847, 2, 57
25848, 2, 53
25851, 2, 55
25857, 2, 54
25858, 2, 54
25862, 2, 53
25884, 2, 50
25887, 2, 51
25892, 2, 58
25893, 2, 58
25894, 2, 56
25897, 2, 53
25901, 2, 57
25902, 2, 53
25903, 2, 50
25906, 2, 58
25909, 2, 54
25915, 2, 50
25916, 2, 59
25918, 2, 56
25919, 2, 58
25930, 2, 59
25931, 2, 53
25937, 2, 57
25938, 2, 51
25942, 2, 55
25943, 2, 58
25950, 2, 55
25951, 2, 58
25955, 2, 59
25958, 2, 55
25959, 2, 52
25960, 2, 55
25971, 2, 57
25972, 2, 59
25988, 2, 54
25994, 2, 51
25999, 2, 50
26005, 2, 52
26008, 2, 57
26011, 2, 52
26018, 2, 57
26021, 2, 50
26023, 2, 51
26028, 2, 50
26030, 2, 58
26036, 2, 54
26038, 2, 58
26041, 2, 54
26051, 2, 50
26053, 2, 52
26059, 2, 56
26066, 2, 52
26071, 2, 52
26072, 2, 54
26074, 2, 58
26079, 2, 54
26086, 2, 51
26088, 2, 57
26092, 2, 54
26093, 2, 55
26094, 2, 52
26097, 2, 53
26101, 2, 51
26105, 2, 53
26107, 2, 51
26108, 2, 55
26115, 2, 57
26119, 2, 56
26128, 2, 59
26137, 2, 50
26138, 2, 59
26139, 2, 56
26143, 2, 52
26149, 2, 59
26158, 2, 57
26161, 2, 57
26164, 2, 51
26166, 2, 51
26170, 2, 53
26185, 2, 50
26190, 2, 53
26195, 2, 51
26198, 2, 57
26199, 2, 56
26200, 2, 50
26206, 2, 50
26215, 2, 56
26217, 2, 53
26221, 2, 50
26222, 2, 51
26232, 2, 58
26235, 2, 53
26242, 2, 56
26250, 2, 58
26252, 2, 54
26260, 2, 52
26264, 2, 59
26267, 2, 55
26270, 2, 51
26271, 2, 50
26273, 2, 53
26279, 2, 54
26283, 2, 52
26286, 2, 53
26300, 2, 52
26301, 2, 58
26303, 2, 50
26307, 2, 53
26313, 2, 52
26317, 2, 52
26319, 2, 50
26322, 2, 59
26325, 2, 52
26332, 2, 56
26333, 2, 58
26339, 2, 59
26342, 2, 56
26344, 2, 53
26348, 2, 53
26358, 2, 54
26359, 2, 52
26363, 2, 50
26377, 2, 52
26378, 2, 50
26379, 2, 53
26382, 2, 55
26385, 2, 53
26387, 2, 59
26388, 2, 54
26390, 2, 59
26393, 2, 52
26396, 2, 53
26401, 2, 50
26403, 2, 50
26414, 2, 59
26417, 2, 51
26421, 2, 51
26429, 2, 52
26432, 2, 55
26433, 2, 57
26435, 2, 50
26436, 2, 52
26437, 2, 50
26457, 2, 59
26458, 2, 51
26469, 2, 50
26473, 2, 57
26476, 2, 51
26483, 2, 56
26485, 2, 50
26494, 2, 55
26495, 2, 52
26500, 2, 53
26501, 2, 55
26502, 2, 59
26513, 2, 51
26518, 2, 58
26520, 2, 51
26530, 2, 59
26531, 2, 58
26532, 2, 56
26541, 2, 59
26543, 2, 58
26550, 2, 52
26551, 2, 51
26552, 2, 53
26563, 2, 53
26566, 2, 57
26570, 2, 56
26577, 2, 50
26582, 2, 56
26601, 2, 55
26603, 2, 53
26604, 2, 52
26605, 2, 50
26617, 2, 51
26629, 2, 57
26631, 2, 52
26646, 2, 52
26648, 2, 52
26651, 2, 55
26652, 2, 57
26658, 2, 52
26661, 2, 59
26665, 2, 52
26666, 2, 54
26667, 2, 55
26675, 2, 57
26677, 2, 56
26691, 2, 56
26695, 2, 59
26696, 2, 52
26704, 2, 58
26705, 2, 57
26707, 2, 54
26709, 2, 56
26714, 2, 52
26715, 2, 59
26718, 2, 50
26725, 2, 57
26728, 2, 55
26729, 2, 55
26738, 2, 51
26750, 2, 57
26751, 2, 55
26752, 2, 55
26754, 2, 52
26755, 2, 55
26756, 2, 54
26764, 2, 59
26771, 2, 57
26774, 2, 56
26776, 2, 58
26788, 2, 58
26792, 2, 54
26794, 2, 57
26803, 2, 59
26806, 2, 53
26808, 2, 56
26811, 2, 55
26812, 2, 52
26814, 2, 55
26816, 2, 53
26818, 2, 51
26819, 2, 58
26820, 2, 54
26824, 2, 52
26829, 2, 53
26831, 2, 53
26833, 2, 54
26837, 2, 50
26838, 2, 53
26846, 2, 50
26857, 2, 56
26863, 2, 53
26876, 2, 53
26877, 2, 57
26880, 2, 50
26884, 2, 54
26886, 2, 57
26890, 2, 51
26892, 2, 59
26896, 2, 54
26911, 2, 54
26912, 2, 52
26987, 2, 106
27061, 2, 102
27088, 2, 100
27196, 2, 109
27266, 2, 100
27272, 2, 100
27290, 2, 100
27291, 2, 104
27300, 2, 101
27357, 2, 100
27386, 2, 113
27418, 2, 127
27603, 2, 112
27643, 2, 46
27644, 2, 49
27649, 2, 49
27650, 2, 46
27652, 2, 46
27654, 2, 47
27655, 2, 49
27659, 2, 46
27660, 2, 49
27663, 2, 49
27664, 2, 46
27666, 2, 47
27669, 2, 45
27671, 2, 45
27674, 2, 46
27675, 2, 45
27680, 2, 48
27684, 2, 47
27686, 2, 49
27691, 2, 45
27693, 2, 46
27694, 2, 46
27696, 2, 46
27704, 2, 46
27705, 2, 46
27706, 2, 47
27708, 2, 49
27709, 2, 46
27715, 2, 49
27716, 2, 47
27718, 2, 49
27719, 2, 48
27722, 2, 45
27723, 2, 45
27728, 2, 47
27738, 2, 49
27739, 2, 46
27741, 2, 46
27745, 2, 46
27749, 2, 46
27750, 2, 48
27754, 2, 45
27756, 2, 47
27758, 2, 46
27761, 2, 45
27762, 2, 47
27763, 2, 47
27767, 2, 48
27769, 2, 46
27772, 2, 46
27777, 2, 47
27778, 2, 46
27779, 2, 47
27785, 2, 48
27787, 2, 48
27789, 2, 45
27790, 2, 46
27791, 2, 47
27802, 2, 47
27803, 2, 48
27807, 2, 47
27814, 2, 45
27817, 2, 49
27821, 2, 49
27822, 2, 45
27823, 2, 48
27831, 2, 48
27832, 2, 47
27840, 2, 46
27842, 2, 47
27844, 2, 48
27846, 2, 47
27848, 2, 46
27850, 2, 45
27851, 2, 45
27860, 2, 48
27862, 2, 47
27865, 2, 45
27866, 2, 48
27867, 2, 45
27871, 2, 48
27874, 2, 45
27875, 2, 45
27880, 2, 46
27881, 2, 49
27882, 2, 47
27886, 2, 49
27889, 2, 46
27890, 2, 49
27892, 2, 49
27893, 2, 48
27895, 2, 49
27896, 2, 47
27902, 2, 46
27906, 2, 46
27907, 2, 46
27910, 2, 48
27911, 2, 47
27912, 2, 47
27917, 2, 46
27918, 2, 45
27920, 2, 45
27923, 2, 46
27925, 2, 49
27928, 2, 47
27930, 2, 46
27934, 2, 45
27937, 2, 49
27946, 2, 46
27948, 2, 46
27949, 2, 46
27961, 2, 48
27962, 2, 49
27963, 2, 48
27965, 2, 47
27966, 2, 45
27967, 2, 45
27969, 2, 49
27974, 2, 48
27975, 2, 48
27980, 2, 45
27992, 2, 48
27993, 2, 45
27995, 2, 49
27997, 2, 49
27998, 2, 46
27999, 2, 47
28002, 2, 47
28005, 2, 47
28008, 2, 46
28014, 2, 48
28015, 2, 45
28016, 2, 48
28020, 2, 48
28023, 2, 45
28024, 2, 46
28028, 2, 45
28029, 2, 49
28030, 2, 45
28033, 2, 49
28038, 2, 45
28048, 2, 48
28051, 2, 46
28057, 2, 46
28059, 2, 47
28066, 2, 48
28067, 2, 45
28069, 2, 49
28078, 2, 48
28079, 2, 47
28080, 2, 49
28081, 2, 47
28082, 2, 48
28087, 2, 49
28089, 2, 46
28099, 2, 46
28100, 2, 48
28103, 2, 48
28105, 2, 46
28114, 2, 49
28117, 2, 48
28119, 2, 45
28120, 2, 49
28123, 2, 48
28124, 2, 47
28126, 2, 49
28128, 2, 49
28138, 2, 46
28146, 2, 49
28147, 2, 47
28149, 2, 45
28157, 2, 48
28158, 2, 48
28159, 2, 49
28166, 2, 48
28168, 2, 49
28172, 2, 46
28173, 2, 48
28174, 2, 45
28175, 2, 49
28176, 2, 46
28178, 2, 46
28182, 2, 48
28183, 2, 46
28185, 2, 49
28186, 2, 46
28190, 2, 46
28194, 2, 48
28201, 2, 47
28203, 2, 47
28204, 2, 46
28205, 2, 45
28207, 2, 45
28213, 2, 47
28214, 2, 45
28225, 2, 48
28227, 2, 47
28229, 2, 46
28232, 2, 48
28233, 2, 48
28235, 2, 45
28241, 2, 46
28244, 2, 46
28245, 2, 47
28249, 2, 45
28252, 2, 45
28253, 2, 45
28259, 2, 47
28260, 2, 48
28265, 2, 46
28270, 2, 47
28281, 2, 48
28285, 2, 45
28287, 2, 46
28288, 2, 46
28297, 2, 48
28300, 2, 46
28301, 2, 47
28308, 2, 46
28314, 2, 47
28319, 2, 47
28320, 2, 45
28321, 2, 47
28326, 2, 47
28328, 2, 47
28330, 2, 48
28335, 2, 46
28338, 2, 45
28345, 2, 45
28347, 2, 45
28349, 2, 48
28352, 2, 49
28356, 2, 45
28360, 2, 48
28365, 2, 48
28368, 2, 47
28369, 2, 47
28371, 2, 47
28373, 2, 47
28376, 2, 47
28380, 2, 45
28381, 2, 46
28382, 2, 46
28386, 2, 47
28387, 2, 46
28388, 2, 48
28391, 2, 46
28393, 2, 48
28394, 2, 48
28402, 2, 45
28403, 2, 45
28404, 2, 48
28410, 2, 49
28411, 2, 48
28416, 2, 46
28420, 2, 47
28425, 2, 47
28428, 2, 49
28429, 2, 48
28432, 2, 45
28439, 2, 49
28441, 2, 48
28444, 2, 46
28447, 2, 45
28460, 2, 47
28463, 2, 47
28467, 2, 47
28474, 2, 49
28478, 2, 45
28480, 2, 45
28490, 2, 47
28495, 2, 49
28496, 2, 48
28498, 2, 45
28499, 2, 48
28506, 2, 45
28507, 2, 49
28511, 2, 49
28512, 2, 46
28513, 2, 47
28520, 2, 45
